2046	The ingredients in vaccines are safe in the amounts used.	0.23076923076923078	0.7777777777777778	0.6666666666666666	0.7569444444444444	Mandatory Vaccination
2063	Vaccination should be mandatory at an early age.	0.2	0.8823529411764706	1.0	0.907563025210084	Mandatory Vaccination
2104	Compulsory vaccination would avoid epidemics.	0.1724137931034483	0.625	0.5	0.6074999999999999	Mandatory Vaccination
2115	Vaccination is good for everyone's health.	0.1724137931034483	0.8	0.8888888888888888	0.8222222222222223	Mandatory Vaccination
2002	People who do not vaccinate put others at a higher risk.	0.16129032258064516	0.6538461538461539	0.6666666666666666	0.6554898093359632	Mandatory Vaccination
2054	Vaccines are key to development in Africa.	0.15789473684210525	0.5625	0.33333333333333337	0.53125	Mandatory Vaccination
2055	It should be mandatory for all people to get vaccines to protect those who cannot get vaccinated.	0.15384615384615385	0.8823529411764706	1.0	0.9137254901960783	Mandatory Vaccination
2023	Vaccine's can help one from getting sick.	0.13333333333333333	0.7894736842105263	0.8181818181818181	0.7969627626378198	Mandatory Vaccination
2042	Someone who is not vaccinated is at higher risk of getting certain diseases.	0.13333333333333333	0.64	0.8	0.6628571428571429	Mandatory Vaccination
2095	There should be more funding for vaccination.	0.13043478260869565	0.631578947368421	1.0	0.6776315789473684	Mandatory Vaccination
2007	Vaccination programs have been carried out extensively and have totally eradicated life threatening diseases from the human race.	0.125	0.75	1.0	0.8	Mandatory Vaccination
2034	Vaccinations should be a choice.	0.10344827586206896	0.8823529411764706	1.0	0.9238754325259515	Mandatory Vaccination
2071	Vaccines need to be mandatory to promote safe health.	0.08333333333333333	0.7222222222222222	1.0	0.7739018087855297	Mandatory Vaccination
2053	Vaccinations should be mandatory for all school children.	0.07142857142857142	0.8235294117647058	0.9	0.8448700410396717	Mandatory Vaccination
2114	Vaccines are well trusted science.	0.05263157894736842	0.625	1.0	0.6739130434782609	Mandatory Vaccination
2094	Vaccination must be a staple in medical benefits.	0.047619047619047616	0.5555555555555556	0.6666666666666666	0.5769230769230769	Mandatory Vaccination
2130	People should be allowed to make their own decisions about medical choices for their children.	0.034482758620689655	0.7	1.0	0.7878048780487804	Mandatory Vaccination
2087	Once a child is born it must be vaccinaced.	0.0	0.6190476190476191	0.8571428571428572	0.6646403242147922	Mandatory Vaccination
2017	Parents should choose whether or not to have their child vaccinated.	-0.02857142857142857	0.75	0.8571428571428572	0.7913961038961039	Mandatory Vaccination
2057	Vaccinations need to be regulated.	-0.043478260869565216	0.6428571428571428	0.7142857142857143	0.661094224924012	Mandatory Vaccination
2043	Vaccines should be mandatory when entering a public or private school.	-0.043478260869565216	0.8461538461538461	1.0	0.8875739644970413	Mandatory Vaccination
2051	It is safe to use vaccines if the doctor recommends it.	-0.05263157894736842	0.5714285714285714	1.0	0.6309523809523809	Mandatory Vaccination
2014	Vaccines are crucial to make sure diseases don't start.	-0.058823529411764705	0.5333333333333333	1.0	0.5722222222222222	Mandatory Vaccination
2013	Vaccines should be mandatory.	-0.08333333333333333	0.8	0.8888888888888888	0.8235294117647058	Mandatory Vaccination
2077	Vaccines are an example of where the common good outweighs individual rights.	-0.10344827586206896	0.55	0.8333333333333333	0.625170068027211	Mandatory Vaccination
2029	The people have the right to choose if they want participe in vaccination or not.	-0.125	0.6111111111111112	0.9166666666666667	0.7034883720930233	Mandatory Vaccination
2111	Vaccinations are expensive and yet not 100% safe.	-0.13043478260869565	1.0	1.0	1.0	Mandatory Vaccination
2074	Vaccine's can protect other people than yourself.	-0.13333333333333333	0.46153846153846156	0.5	0.46745562130177515	Mandatory Vaccination
2008	The ingredients in vaccines are safe in the small amounts they are used.	-0.14285714285714285	0.4375	0.75	0.5026041666666666	Mandatory Vaccination
2064	Vaccination should be offered in school.	-0.14285714285714285	0.5	0.7142857142857143	0.5439560439560439	Mandatory Vaccination
2121	Mandatory vaccination should be implemented.	-0.14285714285714285	0.6666666666666666	1.0	0.7751937984496124	Mandatory Vaccination
2030	Side effects of vaccinations are rare.	-0.15384615384615385	0.5882352941176471	0.8888888888888888	0.6766628219915418	Mandatory Vaccination
2004	No vaccination can lead to people getting sick or even killed by a virus.	-0.16666666666666666	0.6666666666666666	1.0	0.7894736842105263	Mandatory Vaccination
2016	A greater number of people should be vaccinated for a vaccine to be effective.	-0.16666666666666666	0.5833333333333334	0.875	0.6754385964912281	Mandatory Vaccination
2105	Viruses like human papilloma can only be prevented with the vaccine.	-0.16666666666666666	0.625	1.0	0.7416666666666667	Mandatory Vaccination
2113	Some people are unable to receive vaccines.	-0.16666666666666666	0.5714285714285714	0.75	0.623015873015873	Mandatory Vaccination
2044	The government should promote campaigns for vaccination.	-0.18181818181818182	0.4285714285714286	1.0	0.4985422740524782	Mandatory Vaccination
2022	Children should not be allowed in school or daycare unless vaccinated.	-0.21739130434782608	0.5	1.0	0.6632653061224489	Mandatory Vaccination
2003	Some people have side effects from vaccination.	-0.21739130434782608	0.4285714285714286	1.0	0.4950166112956811	Mandatory Vaccination
2059	Vaccines has to be somthing thats readilly available for people to buy.	-0.2222222222222222	0.5833333333333334	1.0	0.6719858156028369	Mandatory Vaccination
2067	The government should not intervene in personal medical choices.	-0.2222222222222222	0.7777777777777778	1.0	0.8753387533875339	Mandatory Vaccination
2110	People should not be forced to vaccinate.	-0.25	0.8	1.0	0.8900000000000001	Mandatory Vaccination
2026	There are social and religious groups that to be educated more about vaccination.	-0.25925925925925924	0.40909090909090906	0.75	0.44999999999999996	Mandatory Vaccination
2117	The theory of herd immunity has never been proven.	-0.25925925925925924	0.875	1.0	0.935483870967742	Mandatory Vaccination
2048	Vaccines are not the perfect solution to diseases.	-0.26666666666666666	0.5625	0.9090909090909092	0.6901913875598087	Mandatory Vaccination
2072	A lot of money has been saved since the advent and adoption of vaccination.	-0.28	0.4736842105263158	1.0	0.5471236230110159	Mandatory Vaccination
2090	Not everyone has the chance to get vaccinated.	-0.30434782608695654	0.5714285714285714	1.0	0.6739130434782609	Mandatory Vaccination
2061	Vaccines can cause adverse reactions.	-0.30434782608695654	0.7777777777777778	0.9166666666666667	0.8267973856209151	Mandatory Vaccination
2085	Government should leave vaccinations to medical practioners.	-0.3333333333333333	0.5294117647058824	1.0	0.679144385026738	Mandatory Vaccination
2052	Vaccines do not suit all people (e.g. people with diabetes).	-0.3333333333333333	0.6	0.9285714285714286	0.7182857142857143	Mandatory Vaccination
2127	It should be a parents choice whether to vaccinate or not.	-0.35294117647058826	0.6428571428571428	0.9333333333333333	0.7616883116883117	Mandatory Vaccination
2096	Vaccination should be compulsory.	-0.36	0.5714285714285714	1.0	0.6836734693877551	Mandatory Vaccination
2033	Vaccination is the administration of antigenic material.	-0.36363636363636365	0.6363636363636364	1.0	0.7735849056603774	Mandatory Vaccination
2100	Vaccines should be required by law.	-0.37142857142857144	0.5555555555555556	0.9333333333333333	0.6814814814814815	Mandatory Vaccination
2031	Vaccines can have adverse side effects such as the disease that the vaccine is trying to prevent.	-0.375	0.6428571428571428	0.9444444444444444	0.7835978835978835	Mandatory Vaccination
2093	Vaccinations increase herd immunity.	-0.38461538461538464	0.3157894736842105	0.6666666666666666	0.3916548127074443	Mandatory Vaccination
2101	Vaccines can have severe side effects.	-0.3888888888888889	0.5	1.0	0.6875	Mandatory Vaccination
2010	Vaccine's should be mandatory for everyone.	-0.391304347826087	0.5454545454545454	1.0	0.6503496503496504	Mandatory Vaccination
2078	The vaccines must be given by people who are very prepared to put them.	-0.4117647058823529	0.3	1.0	0.32799999999999996	Mandatory Vaccination
2119	It is cruel to force someone to get an injection.	-0.42857142857142855	0.5833333333333334	0.9375	0.7876602564102564	Mandatory Vaccination
2129	Vaccination must be madatory.	-0.44	0.5454545454545454	1.0	0.7129186602870813	Mandatory Vaccination
2112	Vaccines are a dirty business of pharmaceuticals.	-0.4594594594594595	0.6923076923076923	1.0	0.8615384615384616	Mandatory Vaccination
2080	The government must interfere with holistic methods that are not safe and anti vaccination.	-0.4666666666666667	0.42105263157894735	1.0	0.5947368421052631	Mandatory Vaccination
2027	Vaccinations should be mandatory.	-0.48148148148148145	0.4666666666666667	1.0	0.6555555555555557	Mandatory Vaccination
2107	Vaccination have the risk of harmful and toxic chemicals being introduced to the body.	-0.4838709677419355	0.6363636363636364	0.9473684210526316	0.8193076273571631	Mandatory Vaccination
2126	Vaccines do not make you develop diseases.	-0.5	0.3846153846153846	1.0	0.5569230769230769	Mandatory Vaccination
2058	The ingredients in vaccines are unsafe in the amounts used.	-0.5	0.5625	0.9259259259259259	0.7669270833333334	Mandatory Vaccination
2047	Any method is ok to prevent major tragedies.	-0.5	0.5555555555555556	1.0	0.6934865900383143	Mandatory Vaccination
2039	Early vaccines are safe.	-0.5	0.4444444444444444	1.0	0.5277777777777778	Mandatory Vaccination
2124	Schools shouldn't require vaccinations.	-0.5483870967741935	0.7777777777777778	1.0	0.9219219219219219	Mandatory Vaccination
2123	Vaccine ingredients are not always disclosed to patients.	-0.5675675675675675	0.34782608695652173	1.0	0.5108695652173914	Mandatory Vaccination
2068	Vaccines do not suit people with AIDS.	-0.5714285714285714	0.6666666666666666	1.0	0.8402777777777778	Mandatory Vaccination
2020	Vaccines have never been proven to work.	-0.5789473684210527	1.0	0.9666666666666667	0.9773333333333334	Mandatory Vaccination
2109	Some vaccines are very expensive for the public, such as HPV vaccines.	-0.6	0.25	0.8333333333333333	0.37681159420289856	Mandatory Vaccination
2062	Vaccines can cause very harmful side effects and are not always safe.	-0.6129032258064516	0.3	0.8947368421052632	0.5775438596491228	Mandatory Vaccination
2066	Vaccines endagers the human race in some areas.	-0.6296296296296297	0.5	0.9411764705882353	0.7872777017783857	Mandatory Vaccination
2118	Vaccines increase the risk of autism.	-0.6363636363636364	0.6	0.8888888888888888	0.811111111111111	Mandatory Vaccination
2084	People who are against vaccinations are not smart.	-0.6363636363636364	0.2857142857142857	1.0	0.4897959183673469	Mandatory Vaccination
2075	Must have a containment plan when a new disease is discovered.	-0.6551724137931034	0.1923076923076923	1.0	0.24386252045826512	Mandatory Vaccination
2038	Artificial immunity will compromise the bodyâ€™s ability to defend itself for a long time.	-0.6666666666666666	0.45454545454545453	1.0	0.7545454545454546	Mandatory Vaccination
2015	Vaccines can cause serious and fatal side effects.	-0.68	0.3	0.9333333333333333	0.6288461538461538	Mandatory Vaccination
2132	Vaccination is too expensive.	-0.696969696969697	0.45454545454545453	1.0	0.8036363636363637	Mandatory Vaccination
2091	Vaccines are not safe.	-0.7142857142857143	0.75	0.9565217391304348	0.8986956521739131	Mandatory Vaccination
2032	No tested vaccines are dangerous.	-0.7391304347826086	0.25	1.0	0.5212765957446809	Mandatory Vaccination
2018	Vaccinations cause autism.	-0.8918918918918919	0.5	0.9714285714285714	0.9310204081632653	Mandatory Vaccination
2160	Terrorism should not be encouraged.	0.7419354838709677	0.9	1.0	0.9078431372549018	War on Terrorism
2212	Terrorism should be stopped.	0.7272727272727273	0.8947368421052632	0.33333333333333337	0.8573099415204679	War on Terrorism
2191	The government must take care that the taken measures on counter-terror does not affect innocents.	0.7241379310344828	0.8571428571428572	0.5	0.8486394557823129	War on Terrorism
2231	Terrorism must be defeated.	0.7241379310344828	0.8888888888888888	0.5	0.8571428571428572	War on Terrorism
2263	The US government must provide measures to prevent war.	0.7142857142857143	0.88	0.33333333333333337	0.8230555555555555	War on Terrorism
2258	Terrorism has destroyed too much and needs to end.	0.7058823529411765	0.875	0.5	0.8673469387755102	War on Terrorism
2196	Too many lives are lost during acts of terrorism.	0.7037037037037037	0.88	0.0	0.7961904761904762	War on Terrorism
2243	Terrorism is dangerous to all the world.	0.7037037037037037	0.8461538461538461	0.5	0.8365384615384615	War on Terrorism
2169	We must protect our country.	0.7	0.9444444444444444	1.0	0.9502314814814815	War on Terrorism
